time,x,y,label
86.43728745749151,1.9525636813145448,0.6899241408267145,1
86.45729145829166,1.9271928258758984,0.6098950448549891,1
86.47729545909182,1.906784831356922,0.7893757061183067,1
86.49729945989198,1.8835432120534163,0.39199289656779734,1
86.51730346069215,2.0796179127687355,0.3684359175816449,1
86.5373074614923,2.1952025809153297,0.530579416102939,1
86.55731146229246,1.931009136335442,0.3537643437053331,1
86.57731546309262,1.976659968578783,0.2094494079269143,1
86.59731946389279,1.900418957650699,0.34040216895607767,1
86.61732346469294,1.8630894950466736,0.4007309086218049,1
86.6373274654931,1.9439355926033466,0.038760292616685205,1
86.65733146629326,2.0767739163031096,0.05323131387004181,1
86.67733546709343,2.026618420206211,-0.027052780135708096,1
86.69733946789358,2.0860439617376656,-0.19261634956465332,-1
86.71734346869374,2.0383143685075504,-0.07296256023345167,1
86.7373474694939,1.984181825686894,0.02824621568612201,1
86.75735147029407,1.9121926521291956,-0.20336793911093304,1
86.77735547109422,1.9517006827670407,-0.31711074362245617,1
86.79735947189438,2.084086199718255,-0.19361855681960713,1
86.81736347269454,1.8749468483716547,-0.26835252634086115,1
86.83736747349471,1.8144868251954298,-0.1388232138780335,1
86.85737147429487,1.8967565444908416,-0.31191029142276017,1
86.87737547509502,2.145143180207844,-0.2202396712510351,1
86.89737947589518,2.062407159078956,-0.3036031907382453,1
86.91738347669535,2.1041651737517966,-0.19477052988539992,1
86.9373874774955,1.8431225617867242,-0.4449471785312279,1
86.95739147829566,1.8751906182663063,-0.35511897815954907,1
86.97739547909582,2.0345497325309534,-0.35960881920652726,1
86.99739947989599,1.958955801673299,-0.304115115301644,1
87.01740348069615,1.904242315952687,-0.3818663272101395,1
87.0374074814963,2.121931008267753,-0.5167189449729113,1
87.05741148229646,1.8078575378186432,-0.5467374245596197,1
87.07741548309663,1.7435027927204325,-0.5229048369557375,1
87.09741948389679,1.8424280560325332,-0.37928548801672807,-1
87.11742348469694,1.8777412767405295,-0.6427097755198956,1
87.1374274854971,2.0200292760285437,-0.6083524010629511,1
87.15743148629727,1.9146252954285854,-0.6389993846301627,1
87.17743548709743,2.0398173655720857,-0.5897225222440302,1
87.19743948789758,1.7641336420570777,-0.6128206224625479,1
87.21744348869774,1.9166574018545923,-0.463459388556318,1
87.23744748949791,1.874731685522947,-0.6302523957777486,-1
87.25745149029807,1.6832014393140178,-0.634637509120292,1
87.27745549109822,1.7846852539400806,-0.6846631525291561,1
87.29745949189838,1.714294387113221,-0.6388879561353143,1
87.31746349269855,1.7733756176131974,-0.6674698569736732,-1
87.3374674934987,1.6793076580550785,-0.5789455163800904,1
87.35747149429886,1.5984400906198266,-0.5965901186674873,1
87.37747549509902,1.687712050365505,-0.7540562289645444,1
87.39747949589919,1.8947874952768107,-0.7116328623811362,1
87.41748349669935,1.709044729874534,-0.643234125911563,1
87.4374874974995,1.490113378137607,-0.7794216538922063,1
87.45749149829966,1.7257865358217979,-0.5305322423468241,1
87.47749549909983,1.683887397261073,-0.6861961528470159,1
87.49749949989999,1.6820731200009642,-0.7099528644897862,-1
87.51750350070014,1.5532708761970704,-0.7293415342682414,1
87.5375075015003,1.816675882388511,-0.9491390884204547,1
87.55751150230046,1.7117332447872187,-0.7684755828524793,1
87.57751550310063,1.5146346620967865,-0.6943579300400073,1
87.59751950390078,1.425175335609472,-0.8000473048938381,-1
87.61752350470094,1.4388993214537282,-0.775787018383694,1
87.6375275055011,1.5215522869203055,-1.0353438462855906,1
87.65753150630127,1.6579732568003414,-0.6965869439894928,1
87.67753550710142,1.5811891378201293,-0.686242056216665,1
87.69753950790158,1.6557302193333925,-0.705679832992402,1
87.71754350870174,1.4905807130631301,-0.81673238530961,1
87.73754750950191,1.5904783127692939,-0.8372725953580182,1
87.75755151030206,1.367424821159128,-0.9551899818088698,1
87.77755551110222,1.4028853108248618,-0.746316649893847,1
87.79755951190238,1.4684913841424097,-0.9108684781409742,1
87.81756351270255,1.3430474676898632,-0.95217944720274,1
87.8375675135027,1.4253453282484627,-1.0995224452279713,1
87.85757151430286,1.4613693673168229,-1.0185328796550772,1
87.87757551510302,1.4084120161272762,-0.8672017589205077,1
87.89757951590319,1.4567032241361904,-0.890049944332648,1
87.91758351670335,1.4017946984426366,-1.0843337485017694,1
87.9375875175035,1.310867880600715,-0.6851884284756543,1
87.95759151830366,1.2445866757799553,-0.9624481570070127,1
87.97759551910383,1.1337549354695309,-0.8443309380327804,1
87.99759951990399,1.1235981467815568,-1.03397426625272,1
88.01760352070414,1.272286580085993,-0.8846049619083797,1
88.0376075215043,1.3230353096136112,-1.0775218486697624,1
88.05761152230447,1.0474222812459935,-0.7437525241429312,1
88.07761552310463,1.1103900478336146,-0.9270123125499922,1
88.09761952390478,1.1428100011965077,-1.2278227983452425,1
88.11762352470494,1.1094193207894294,-1.1445740331457537,1
88.13762752550511,1.1442975373158308,-1.0466195097308593,1
88.15763152630527,1.0868014166830011,-0.917457187514088,1
88.17763552710542,1.0310841643173865,-1.127594381116789,1
88.19763952790558,1.0086540416218004,-1.245825863986668,1
88.21764352870575,1.1301002936328337,-1.1060774753427074,1
88.2376475295059,1.170505333324256,-1.181624277007758,1
88.25765153030606,1.1918121178604177,-1.2401905932978774,1
88.27765553110622,0.952806105937515,-1.0934967773009987,1
88.29765953190639,0.8066209960000397,-1.0960321925692562,1
88.31766353270655,0.9086862810924143,-1.4814602249641697,1
88.3376675335067,0.893696014648025,-1.3554786622009694,1
88.35767153430686,0.9486247802793003,-1.301840448799746,1
88.37767553510703,0.828028411992382,-1.2484863671231552,1
88.39767953590719,0.7119935088872359,-1.447444115578641,1
88.41768353670734,0.7621450335662555,-1.4026733116505719,1
88.4376875375075,0.736006139495832,-1.3362957099721446,1
88.45769153830767,0.7328235997643797,-1.3878633618836225,1
88.47769553910783,0.7502618737520382,-1.3524887057829942,1
88.49769953990798,0.36269112200892145,-1.5409806632343497,1
88.51770354070814,0.6108302044690971,-1.4166797652431278,1
88.53770754150831,0.4372185221324336,-1.4768457649626863,1
88.55771154230847,0.5370962771936005,-1.5730832579382696,1
88.57771554310862,0.5282033387030846,-1.551654026339862,1
88.59771954390878,0.5422275418795272,-1.4692916839909294,1
88.61772354470895,0.47325027253817614,-1.7089641203658175,1
88.63772754550911,0.4947228491387017,-1.7509418999294268,1
88.65773154630926,0.21272184444976536,-1.7754265539624674,1
88.67773554710942,0.3759926850487384,-1.6308048832870963,1
88.69773954790959,0.31727878200088283,-1.8655787360426292,1
88.71774354870975,0.16393594151343058,-1.8824432646588112,1
88.7377475495099,0.11122803045359234,-1.8875949812021997,1
88.75775155031006,0.2513852697542641,-2.058808765357848,1
88.77775555111023,0.1928066205261621,-2.032133915352399,1
88.79775955191039,0.25595711450631925,-2.0544259719816598,1
88.81776355271055,0.25117903324580815,-2.0410313045981563,1
88.8377675535107,0.1066121804717777,-2.107170412493242,1
88.85777155431087,0.07247715509476192,-2.1046700677081724,1
88.87777555511103,-0.25120587186344223,-2.049206493415962,1
88.89777955591119,-0.30764890042666004,-2.1572519096517304,1
88.91778355671134,-0.014922136940402148,-2.3284191883085494,1
88.93778755751151,-0.3470815136402334,-2.293361049048437,1
88.95779155831167,-0.12475666174152733,-2.5218364440333185,1
88.97779555911183,-0.2773794311116205,-2.4832499834825463,1
88.99779955991198,-0.4274578910193687,-2.496795951538125,1
89.01780356071215,-0.3784077626377861,-2.505612765056151,1
89.03780756151231,-0.42686189088756393,-2.506077313035972,1
89.05781156231247,-0.44535726735188874,-2.5677519990016444,1
89.07781556311262,-0.6027137534745005,-2.7096458567242885,1
89.0978195639128,-0.5623707601643017,-2.5980513765183217,1
89.11782356471295,-0.5855707763449356,-2.616092235159702,1
89.1378275655131,-0.5209836365543373,-2.7311234032728278,1
89.15783156631326,-0.7271085013225713,-2.788038960576685,1
89.17783556711343,-0.9597392181445511,-2.66587754698597,1
89.19783956791359,-0.7112607972284715,-2.6026560463876804,1
89.21784356871375,-0.9508646552999374,-2.7149319957147218,1
89.2378475695139,-1.077074181601936,-2.629438513023847,1
89.25785157031407,-0.948075756037826,-2.6405206340195875,1
89.27785557111423,-1.0118244068683406,-2.900243511309139,1
89.29785957191439,-1.120831216885058,-2.6340937369115616,1
89.31786357271454,-1.152959094397397,-2.4657172626963733,1
89.33786757351471,-1.3691394554754517,-2.473908005708168,-1
89.35787157431487,-1.2486471441252713,-2.3701639142222666,1
89.37787557511503,-1.3205629361517688,-2.3681871927634903,1
89.39787957591518,-1.2695847335888657,-2.2605012070844506,1
89.41788357671534,-1.4878456318310465,-2.2408873647870187,1
89.43788757751551,-1.2497320634276954,-2.063037467290263,1
89.45789157831567,-1.3947348751409874,-2.0577356670826985,1
89.47789557911582,-1.5616839811828211,-2.071998573595719,1
89.49789957991598,-1.5414714943904524,-1.88558345409729,1
89.51790358071615,-1.8336406093437585,-1.8568945267200734,1
89.53790758151631,-1.5271142211024245,-1.6919296246959221,1
89.55791158231646,-1.5793655923241599,-1.7626242299606238,1
89.57791558311662,-1.802289608797117,-1.5555061445921958,1
89.59791958391679,-1.7564502938140858,-1.4778094116997809,1
89.61792358471695,-1.7194611021193147,-1.2945404550309112,1
89.6379275855171,-1.8473405364224915,-1.2219839246478155,1
89.65793158631726,-1.8298112456892717,-1.1252445761418142,1
89.67793558711743,-1.7470467143953965,-0.9511416088297479,1
89.69793958791759,-1.7657594001991348,-0.9034016648833871,1
89.71794358871774,-1.9421614371585572,-0.8489914382011672,1
89.7379475895179,-2.0681476642159655,-0.8471403923355209,1
89.75795159031807,-1.8512839803360135,-0.9162882721839641,1
89.77795559111823,-1.9167359503138783,-0.5271812892907266,1
89.79795959191839,-1.9565649167727759,-0.598056091544126,1
89.81796359271854,-1.9069003851467332,-0.4279152414641084,1
89.83796759351871,-1.7590697283501742,-0.6179654457273113,1
89.85797159431887,-1.811658901338097,-0.38560594947221555,1
89.87797559511903,-1.860838071725062,-0.22690333399432716,1
89.89797959591918,-1.9871833558142258,-0.22390498077512827,1
89.91798359671935,-1.9413673583428892,-0.23532313779902284,-1
89.93798759751951,-1.8365158546802518,-0.33542834892790097,1
89.95799159831967,-1.8722128829635125,-0.2269524033779622,1
89.97799559911982,-2.170520433086803,-0.07636041767871132,1
89.99799959991999,-2.140021075153849,-0.0645629663374298,1
90.01800360072015,-1.9430410963997675,-0.03279029628930284,1
90.0380076015203,-2.058099241581849,0.21671001655158975,1
90.05801160232046,-1.8930911366010688,-0.07120565242885346,1
90.07801560312063,-2.0006705839607752,0.16954063486677437,1
90.09801960392079,-2.1154905123233942,0.3961952874975817,1
90.11802360472095,-1.917076700844797,0.24075215494157584,1
90.1380276055211,-2.143774780561039,0.2313315371291508,1
90.15803160632127,-2.1039702696410942,0.4767922019473327,1
90.17803560712143,-2.0548152762983367,0.41057617778732225,1
90.19803960792159,-1.829718643525607,0.3124438188072985,1
90.21804360872174,-2.0358901353100385,0.3373541051591081,1
90.23804760952191,-1.829704632298613,0.24709566641761693,1
90.25805161032207,-2.0234431771346717,0.38229364366171825,1
90.27805561112223,-1.933193111669021,0.4993612198239801,1
90.29805961192238,-2.0891329334656756,0.4782358401019362,1
90.31806361272255,-1.9204782121462287,0.3070457376483837,1
90.33806761352271,-1.8717843103219174,0.3265076646080659,1
90.35807161432287,-1.8424843270056344,0.4632872849307904,1
90.37807561512302,-1.843836359918006,0.5823798409675668,1
90.3980796159232,-1.8893634594128808,0.5928101876179088,1
90.41808361672335,-2.1281175757323605,0.5247935829418257,1
90.43808761752351,-1.8265990549411886,0.5960605429509158,1
90.45809161832366,-1.8494941435146257,0.6231541475701019,-1
90.47809561912383,-1.8445555960295876,0.5184850902242653,1
90.49809961992399,-1.875484238258856,0.6087141568956548,1
90.51810362072415,-1.8741313075683956,0.5399472640610432,1
90.5381076215243,-1.862935129574285,0.6531969624943295,1
90.55811162232447,-1.8667510437881287,0.3819356732386969,1
90.57811562312463,-1.8237197591395269,0.7191765507986514,1
90.59811962392479,-1.8603913098192548,0.5916408112727582,1
90.61812362472494,-2.0266111804851104,0.552767963697042,1
90.63812762552512,-1.7332911098383381,0.6081157611227912,1
90.65813162632527,-1.8742337577908277,0.6252808952166505,1
90.67813562712543,-1.6904262603085096,0.48624895640998306,1
90.69813962792558,-1.5129120227152475,0.6624051379742449,1
90.71814362872576,-1.659013356212778,0.5194781743116621,1
90.73814762952591,-1.7636701194430942,0.5115021256331522,1
90.75815163032607,-1.6775492694259768,0.5545666115743355,1
90.77815563112622,-1.6446130340041474,0.6536698288553027,-1
90.7981596319264,-1.6320958723864205,0.642365159039958,1
90.81816363272655,-1.7473969166224528,0.6343346369517717,1
90.83816763352671,-1.633301501895831,0.6925410576663643,1
90.85817163432687,-1.649619357462251,0.7523957477688807,1
90.87817563512704,-1.5784300396772535,0.5489003082433498,1
90.89817963592719,-1.6108818670221428,0.7068819574116807,1
90.91818363672735,-1.3821222269235214,0.7777610385732164,1
90.9381876375275,-1.5307529529557589,0.742629480994866,1
90.95819163832768,-1.72215931630791,0.6817821820899479,1
90.97819563912783,-1.4705507636913633,0.806042494931033,1
90.99819963992799,-1.533352009938535,0.7691079011124847,1
91.01820364072815,-1.741125148381841,0.7617402737678722,1
91.03820764152832,-1.5612646191542756,0.8247133441874324,1
91.05821164232847,-1.474520733460769,1.0141845020376987,1
91.07821564312863,-1.5394283890799398,0.7300119062209361,1
91.09821964392879,-1.461692157259255,0.9235119898172577,1
91.11822364472896,-1.4695001167656674,0.7556643804223044,1
91.13822764552911,-1.4561682579921205,0.8497736355701757,-1
91.15823164632927,-1.45548555346891,0.9370546845889982,1
91.17823564712943,-1.5071266620099566,0.9146787148362416,-1
91.1982396479296,-1.378899516624599,0.831471622384192,1
91.21824364872975,-1.2509077788085956,0.9100624123018123,1
91.23824764952991,-1.372334987735474,0.9259774215342074,1
91.25825165033007,-1.3313075460281398,1.052917723860706,1
91.27825565113022,-1.334143147975912,0.912590450562625,1
91.2982596519304,-1.110507077735905,0.9353515802842863,1
91.31826365273055,-1.2788614146984492,0.7733068530311273,1
91.3382676535307,-1.4035947828704216,0.7660887903998247,1
91.35827165433086,-1.1129083020248094,0.8059201284239748,1
91.37827565513103,-1.2303678306281334,1.0898457726761426,1
91.39827965593119,-1.0701234738876166,0.8586952966419105,1
91.41828365673135,-1.2453640480378538,1.0591235043548164,1
91.4382876575315,-1.1413022248997464,1.068023008756907,1
91.45829165833167,-1.1493879336608663,0.8571418309430084,1
91.47829565913183,-1.0687988186850539,1.0841710944155498,1
91.49829965993199,-0.9672074704048896,1.099858665715039,1
91.51830366073214,-1.0923787236954847,1.0997766216319513,1
91.53830766153231,-1.1133817207385623,1.169889841323227,1
91.55831166233247,-1.0781451901448245,0.9609336611204008,1
91.57831566313263,-0.7801907442089971,1.0576664123384998,1
91.59831966393278,-0.7914719544933866,1.222262534739652,-1
91.61832366473296,-0.9996006774286386,1.1303410140104861,1
91.63832766553311,-0.7663302175615304,1.3184221056115706,1
91.65833166633327,-0.8138553507190722,1.1258797738275272,1
91.67833566713342,-0.7353671669905395,1.2166840293737866,1
91.6983396679336,-0.9244117037680315,1.4004968345448563,-1
91.71834366873375,-0.8163653292288885,1.3789011459153262,1
91.73834766953391,-0.7883671100782148,1.4228620070295503,1
91.75835167033406,-0.5111600357578754,1.336517644764731,1
91.77835567113424,-0.7633838058539535,1.4617513077927766,1
91.79835967193439,-0.5417289496452425,1.3991280163789577,1
91.81836367273455,-0.590309613092298,1.3663926507570652,1
91.8383676735347,-0.6953869714740741,1.4544929675396483,1
91.85837167433488,-0.5979918244671557,1.6062802062704593,1
91.87837567513503,-0.6604296771946663,1.52681458271717,1
91.89837967593519,-0.5797556956416606,1.6696596702943733,1
91.91838367673535,-0.6130548858340434,1.5642719652004955,1
91.93838767753552,-0.5362926499792019,1.7456409572397853,1
91.95839167833567,-0.4738204982366463,1.7803625006168307,1
91.97839567913583,-0.378756706484653,1.6091141701830953,1
