time,x,y
88.15763152630527,1.0793189292653649,-1.0928389698624965
88.17763552710542,1.0572818556285108,-1.1112131232618951
88.19763952790558,1.0348654137795785,-1.1301902155537447
88.21764352870575,1.012057458874146,-1.1497906075182953
88.2376475295059,0.9888455633563559,-1.1700339869978462
88.25765153030606,0.9652170169588197,-1.1909393688968277
88.27765553110622,0.941158826702681,-1.2125250951817472
88.29765953190639,0.9166577168975825,-1.234808834881218
88.31766353270655,0.8917001291417355,-1.2578075840858975
88.3376675335067,0.8662722223218167,-1.281537665948579
88.35767153430686,0.8403598726130357,-1.3060147306841317
88.37767553510703,0.8139486734790995,-1.331253755569533
88.39767953590719,0.7870239356722895,-1.3572690449437967
88.41768353670734,0.7595706872333461,-1.3840742302080802
88.4376875375075,0.7315736734915456,-1.4116822698256146
88.45769153830767,0.7030173570646598,-1.440105449321741
88.47769553910783,0.673885917859039,-1.46935538128383
88.49769953990798,0.6441632530694883,-1.4994430053614034
88.51770354070814,0.6138329771793504,-1.530378588266053
88.53770754150831,0.5828784219604616,-1.5621717237714843
88.55771154230847,0.5512826364732412,-1.594831332713425
88.57771554310862,0.5190283870665597,-1.6283656629897605
88.59771954390878,0.48609815737782525,-1.662782289560444
88.61772354470895,0.4524741483329392,-1.6980881144475455
88.63772754550911,0.41813827814639004,-1.7342893667351489
88.65773154630926,0.3830721823211126,-1.7713916025695038
88.67773554710942,0.34725721364858186,-1.8093997051589255
88.69773954790959,0.3106744422087626,-1.848317884773847
88.71774354870975,0.2733046553702141,-1.8881496787467098
88.7377475495099,0.2351299050258972,-1.9288915244452278
88.75775155031006,0.19615945721031863,-1.9703893011971898
88.77775555111023,0.15637477455949378,-2.0125172244649012
88.79775955191039,0.11574828573288906,-2.0551784692040598
88.81776355271055,0.07425867660578037,-2.0982546150424644
88.8377675535107,0.03189089026936548,-2.1416056462798956
88.85777155431087,-0.011363872969294753,-2.1850699518881758
88.87777555511103,-0.055508155587153385,-2.2284643255110455
88.89777955591119,-0.10053824284536089,-2.271583965464351
88.91778355671134,-0.14644416278914374,-2.314202474735916
88.93778755751151,-0.193209686247868,-2.3560718609856073
88.95779155831167,-0.2408123268349056,-2.3969225365452136
88.97779555911183,-0.28922334094783386,-2.4364633184186233
88.99779955991198,-0.3384077277683035,-2.474381428281707
89.01780356071215,-0.38832422926210686,-2.510342492482371
89.03780756151231,-0.4389253301790357,-2.5439905420404574
89.05781156231247,-0.4901572580530935,-2.5749480126478956
89.07781556311262,-0.5419599832023557,-2.602815744668601
89.0978195639128,-0.5942672187290398,-2.627172983138517
89.11782356471295,-0.6470064205193586,-2.647577377765546
89.1378275655131,-0.7000987872437422,-2.663564982929656
89.15783156631326,-0.7534592603566891,-2.6746502576828064
89.17783556711343,-0.8069965240968426,-2.6803260657489716
89.19783956791359,-0.860614471129146,-2.68005653553736
89.21784356871375,-0.9142267018567964,-2.673255863247162
89.2378475695139,-0.967683687645676,-2.659771839006869
89.25785157031407,-1.0208221010808747,-2.6396075680085906
89.27785557111423,-1.073486340286399,-2.61280426951604
89.29785957191439,-1.1255285289253978,-2.5794412768644452
89.31786357271454,-1.176808516200012,-2.5396360374606033
89.33786757351471,-1.2271938768514472,-2.493544112782833
89.35787157431487,-1.2765599111598316,-2.44135917838111
89.37787557511503,-1.3247896449444303,-2.3833130238768714
89.39787957591518,-1.371773829563502,-2.3196755529631403
89.41788357671534,-1.4174109419143348,-2.250754783404497
89.43788757751551,-1.4616071844332774,-2.176896847037024
89.45789157831567,-1.5042764850956134,-2.0984859897685197
89.47789557911582,-1.5453404974157516,-2.015944571578184
89.49789957991598,-1.584728600447098,-1.9297330665168237
89.51790358071615,-1.6223778987821136,-1.840350062706737
89.53790758151631,-1.65823322255221,-1.7483322623419724
89.55791158231646,-1.6922471274279092,-1.6542544816879432
89.57791558311662,-1.7243798918251938,-1.558729678009869
89.59791958391679,-1.7545692127855965,-1.4627806428847234
89.61792358471695,-1.7828031114095233,-1.3673250570945907
89.6379275855171,-1.8091225632807497,-1.2728349241558425
89.65793158631726,-1.8335704381136884,-1.1797406412853269
89.67793558711743,-1.856191499753426,-1.0884309994002368
89.69793958791759,-1.8770324061756618,-0.9992531831183682
89.71794358871774,-1.8961417094868027,-0.91251277075773
89.7379475895179,-1.9135698559238983,-0.8284737343368054
89.75795159031807,-1.9293691858546682,-0.7473584395744298
89.77795559111823,-1.9435939337774581,-0.6693476458900193
89.79795959191839,-1.9563002283213071,-0.5945805064032246
89.81796359271854,-1.967546092245902,-0.5231545679341638
89.83796759351871,-1.9773914424415953,-0.4551257710033165
89.85797159431887,-1.9858980899293779,-0.3905084498317153
89.87797559511903,-1.9931297398609225,-0.32927533234065476
89.89797959591918,-1.9991519915185523,-0.2713575401518875
89.91798359671935,-2.004032553882534,-0.2166447862504166
89.93798759751951,-2.007851096667047,-0.16500547952951578
89.95799159831967,-2.0106721621314505,-0.11630281332939511
89.97799559911982,-2.012548803485165,-0.07039730946292047
89.99799959991999,-2.013532363375683,-0.027152437094050352
90.01800360072015,-2.0136724738885707,0.01356538726204326
90.0380076015203,-2.0130170565474703,0.05188679973915894
90.05801160232046,-2.0116123223140963,0.08793948911994115
90.07801560312063,-2.009502771588236,0.12184819683593545
90.09801960392079,-2.006731194207756,0.15373471696749336
90.11802360472095,-2.0033386694485915,0.18371789624391704
90.1380276055211,-1.9993645660247545,0.21191363404336144
90.15803160632127,-1.9948465420883261,0.2384348823928774
90.17803560712143,-1.9898205415268213,0.2633916784474315
90.19803960792159,-1.9843170752179988,0.28690927249103587
90.21804360872174,-1.9783597218735467,0.3091038893048066
90.23804760952191,-1.9719714387822136,0.3300706223894851
90.25805161032207,-1.9651741130114773,0.3498998588906547
90.27805561112223,-1.9579885614075165,0.36867727959883034
90.29805961192238,-1.950434530595229,0.3864838589493975
90.31806361272255,-1.9425306969782217,0.4033958650226401
90.33806761352271,-1.9342946667388325,0.4194848595436921
90.35807161432287,-1.9257429758380986,0.4348176978826105
90.37807561512302,-1.9168910900157758,0.44945652905432604
90.3980796159232,-1.907753404790329,0.46345879571866544
90.41808361672335,-1.898343245458957,0.476877234180312
90.43808761752351,-1.888672874256081,0.4897600303196847
90.45809161832366,-1.8787533112921353,0.5021614264145449
90.47809561912383,-1.8685925314130822,0.5141283861248054
90.49809961992399,-1.8581973723280525,0.525699539554769
90.51810362072415,-1.8475742620869449,0.5369118437886573
90.5381076215243,-1.836729219080456,0.5478005828905763
90.55811162232447,-1.8256678520400642,0.5583993679045332
90.57811562312463,-1.8143953600380618,0.5687401368544054
90.59811962392479,-1.8029165324875076,0.578853154743987
90.61812362472494,-1.7912357491422586,0.5887670135569572
90.63812762552512,-1.779356980096953,0.5985086322568957
90.65813162632527,-1.7672837857870451,0.6081032567872546
90.67813562712543,-1.7550193169887534,0.6175744600714003
90.69813962792558,-1.7425663148190953,0.6269441420125853
90.71814362872576,-1.7299271107358691,0.6362325294939621
90.73814762952591,-1.7171036265376904,0.645458176378557
90.75815163032607,-1.704097374363938,0.6546379635093087
90.77815563112622,-1.6909094566947895,0.6637870987090435
90.7981596319264,-1.6775398047623082,0.6729259497021222
90.81816363272655,-1.663987531228209,0.6820758396778506
90.83816763352671,-1.6502522097069416,0.69125018952198
90.85817163432687,-1.6363331522655113,0.7004624127839154
90.87817563512704,-1.62222940775648,0.7097259317803901
90.89817963592719,-1.6079397618180074,0.7190541775954399
90.91818363672735,-1.5934627368737901,0.7284605900804415
90.9381876375275,-1.5787965921331015,0.7379586178540876
90.95819163832768,-1.563939323590772,0.7475617183023993
90.97819563912783,-1.5488886640272304,0.7572833575786988
90.99819963992799,-1.533642083008441,0.7671370106036515
91.01820364072815,-1.5181967868859463,0.7771361610652368
91.03820764152832,-1.5025497187968437,0.7872943014187638
91.05821164232847,-1.486697558663832,0.797624932886842
91.07821564312863,-1.4706367231951436,0.8081415654594238
91.09821964392879,-1.454363365884589,0.8188577178937767
91.11822364472896,-1.4378733770115335,0.8297869177144979
91.13822764552911,-1.421162383640946,0.8409427012134827
91.15823164632927,-1.404225749623326,0.8523386134499722
91.17823564712943,-1.3870585755947524,0.8639882082505208
91.1982396479296,-1.3696556989768591,0.8759050482090144
91.21824364872975,-1.3520116939768838,0.8881027046866341
91.23824764952991,-1.3341208715875945,0.9005947578119092
91.25825165033007,-1.3159772795873383,0.9133947964806819
91.27825565113022,-1.29757470254003,0.9265164183561165
91.2982596519304,-1.2789072474981038,0.9399700698733047
91.31826365273055,-1.259970876857435,0.953757196022727
91.3382676535307,-1.2407581759580404,0.9678991081837667
91.35827165433086,-1.2212609080393257,0.9824195550454273
91.37827565513103,-1.2014704722038287,0.9973420192789407
91.39827965593119,-1.181377903417276,1.0126897175377243
91.41828365673135,-1.1609738725084982,1.028485600457444
91.4382876575315,-1.140248686169487,1.0447523526559728
91.45829165833167,-1.1191922869553645,1.061512392733413
91.47829565913183,-1.0977942532844451,1.078787873272048
91.49829965993199,-1.0760437994381444,1.0966006808364148
91.51830366073214,-1.0539297755610393,1.1149724359732551
91.53830766153231,-1.031440667660837,1.133924493211542
91.55831166233247,-1.0085645976084394,1.1534779410624254
91.57831566313263,-0.9852893231378466,1.173653602019312
91.59831966393278,-0.9616022378462215,1.1944720325578133
91.61832366473296,-0.9374903711938554,1.2159535231357732
91.63832766553311,-0.9129403885042386,1.238118098193207
91.65833166633327,-0.8879385909639557,1.2609855161523926
91.67833566713342,-0.862470915622755,1.28457526941781
91.6983396679336,-0.8365229353935126,1.3089065843761751
91.71834366873375,-0.8100798590523066,1.3339984213963674
91.73834766953391,-0.7831265312383062,1.3598694748295366
91.75835167033406,-0.7556474324538456,1.3865381730090316
91.77835567113424,-0.7276266790643847,1.4140226782504395
91.79835967193439,-0.6990480232985905,1.4423408868515049
91.81836367273455,-0.6698948532482163,1.471510429092248
91.8383676735347,-0.6401501928681819,1.5015486692348876
91.85837167433488,-0.6097967019765315,1.5324727055238823
91.87837567513503,-0.5788166762545208,1.5642993701858403
91.89837967593519,-0.5471920472464873,1.5970452294296544
91.91838367673535,-0.5149043823599362,1.6307265834464122
91.93838767753552,-0.4819348848654962,1.6653594664094427
91.95839167833567,-0.44826439389701145,1.70095964647422
91.97839567913583,-0.41387338445140387,1.7375426257785076
91.99839967993599,-0.3787645963955747,1.7750144429786925
92.01840368073616,-0.3429323686577543,1.813276519689681
92.03840768153631,-0.30634001691635465,1.8523536491373398
92.05841168233647,-0.26895543972880365,1.8922469990012962
92.07841568313663,-0.23075118206890066,1.9329338300074002
92.0984196839368,-0.1917044353267632,1.9743674959277806
92.11842368473695,-0.15179703730893862,2.016477443580727
92.13842768553711,-0.11101547223823771,2.059169212830866
92.15843168633727,-0.06935087075384494,2.1023244365890443
92.17843568713744,-0.026799009911260385,2.145800840812389
92.1984396879376,0.016639686817578214,2.1894322445041836
92.21844368873775,0.060960149544477815,2.2330285597140533
92.2384476895379,0.10615266196486861,2.2763757915378413
92.25845169033808,0.15220286135786798,2.3192360381176713
92.27845569113823,0.19909173858614837,2.3613474906418244
92.29845969193839,0.24679563809613325,2.4024244333449216
92.31846369273855,0.29528625791786844,2.4421572435078045
92.33846769353872,0.3445306496650883,2.4802123914575884
92.35847169433887,0.3944912185350752,2.516232440567559
92.37847569513903,0.44512572330887046,2.5498360472573314
92.39847969593919,0.49638727635113455,2.5806179609927433
92.41848369673936,0.548224343610218,2.6081490242858996
92.43848769753951,0.6005807446180152,2.631976172695096
92.45849169833967,0.6533956524901835,2.6516224348249393
92.47849569913983,0.7066069435964393,2.666620802303551
92.49849969994,0.7601279474947157,2.676616823575791
92.51850370074015,0.8138202431434161,2.681196819122448
92.53850770154031,0.8675444014240236,2.6799958023852626
92.55851170234047,0.9211634607673101,2.672711731365298
92.57851570314064,0.9745429271534114,2.6591055086229374
92.5985197039408,1.0275507741116763,2.6390009812779263
92.61852370474095,1.0800574427208935,2.612284941009316
92.63852770554111,1.13193584160914,2.578907124055497
92.65853170634128,1.1830613469538558,2.5388802112141606
92.67853570714144,1.2333118024816978,2.492279827842417
92.69853970794159,1.2825675194687596,2.4392445438566273
92.71854370874175,1.330711276740423,2.3799758737325076
92.73854770954192,1.3776283206714308,2.3147382765050595
92.75855171034208,1.4232063651857512,2.243859155768757
92.77855571114223,1.4673355917567799,2.1677288596772684
92.79855971194239,1.5099086494072052,2.086800680943639
92.81856371274256,1.5508206547090708,2.0015908568401826
92.83856771354272,1.5899622051972109,1.9128460477197609
92.85857171434287,1.6272509107615638,1.8216551688395417
92.87857571514303,1.6626676264313756,1.72862049350097
92.8985797159432,1.696201576850689,1.6342908205684676
92.91858371674336,1.727847897417271,1.5391931612838379
92.93858771754351,1.757607634282755,1.4438327392658619
92.95859171834367,1.7854877443525436,1.3486929905105676
92.97859571914384,1.8115010952858523,1.2542355633910942
92.998599719944,1.8356664654956358,1.1609003186579634
93.01860372074415,1.8580085441486993,1.0691053294386723
93.03860772154431,1.878557931165623,0.9792468812379665
93.05861172234448,1.8973511372207947,0.8916994719377094
93.07861572314464,1.9144305837423563,0.8068158117971285
93.0986197239448,1.9298446029122858,0.7249268234524444
93.11862372474495,1.9436474376663404,0.6463416419171191
93.1386277255451,1.9558992416940724,0.5713476145817953
93.15863172634528,1.966666079438835,0.5002103012142443
93.17863572714543,1.9760199260977545,0.4331734739595685
93.19863972794559,1.984052675619501,0.3701115527826984
93.21864372874575,1.9908640575312644,0.3103415131749911
93.23864772954592,1.996515522164063,0.2537356581427721
93.25865173034607,2.0010659221276197,0.20018490622196997
93.27865573114623,2.004572552785306,0.14957858208867236
93.29865973194639,2.0070911522541217,0.10180441655928896
93.31866373274656,2.0086759014047044,0.056748546590479176
93.33866773354671,2.009379423861322,0.014295515279278248
93.35867173434687,2.0092527860018805,-0.025671728137095118
93.37867573514703,2.0083454969579204,-0.06327182828110783
93.3986797359472,2.006705508614615,-0.09862502363497094
93.41868373674735,2.0043792156107756,-0.13185314654054037
93.43868773754751,2.001411455338845,-0.16307962319946667
93.45869173834767,1.997845507944903,-0.19242947367309426
93.47869573914784,1.9937205226449022,-0.220040120375788
93.498699739948,1.9890655527697405,-0.24604838114971542
